portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.043166942844101,-0.0157957108094412,1.9895624517411678e-17,1.2440054884913016e-19,0.0,7.248278513005681e-17,0.0,0.1954743636658838,0.4002753981986686,0.4042502381354476
1.038368556593002,-0.004599825832303117,1.9448958137853062e-17,1.200176195384612e-19,0.0,7.237015178637443e-17,0.0,0.19114445300037458,0.4042125161153739,0.4046430308842516
1.059260107684854,0.020119591410201476,1.9330888077971578e-17,1.257050546515558e-19,0.0,7.106352530519146e-17,0.0,0.19816569037185988,0.4003328085339184,0.40150150109422167
1.070720924460808,0.010819643534960566,1.9030376536356904e-17,1.2525089822143948e-19,0.0,7.110216109087071e-17,0.0,0.19316098452138963,0.3963369049180949,0.4105021105605154
1.0464390670985475,-0.0226780450512708,4.6587913562328434e-17,0.20000000000000007,8.911278277354917e-17,0.0,1.116690822601232e-16,4.4792039572704116e-17,0.4000000000000001,0.3999999999999997
1.049669191991927,0.0030867778114740396,4.605560505360933e-17,0.19813461948703737,8.838482435353643e-17,0.0,1.1199296778724056e-16,4.428200797390454e-17,0.4009722325608951,0.40089314795206726
1.0682595651270699,0.017710697119598606,4.51117437303359e-17,0.21052578004018063,8.683054531082261e-17,0.0,1.0987491429476198e-16,4.3719522476102536e-17,0.39659208325625284,0.3928821367035663
1.0448626484696915,-0.02190190232894884,4.423718554348626e-17,0.20510794931407453,8.835624512724525e-17,0.0,1.0722762300175812e-16,4.2591862773079914e-17,0.4016363566687304,0.39325569401719496
1.0292213636408163,-0.014969704249437443,4.325277898996688e-17,0.205411758669219,8.793190270381673e-17,0.0,1.0384697229075889e-16,4.179485203016949e-17,0.40594257376611886,0.38864566756466185
1.0031302986292019,-0.025350294828042297,4.324458326392799e-17,0.20516198906662236,8.833132002405982e-17,0.0,1.033906292656266e-16,4.1704037989754295e-17,0.40497421647685444,0.3898637944565231
1.0482180418933114,0.044947045588915824,4.446978942504542e-17,0.19970373213453793,8.791967106926043e-17,0.0,1.0711400835193605e-16,4.378879320075284e-17,0.4010860985556191,0.3992101693098428
1.051554300423922,0.003182790600116725,0.0,0.0,0.0,0.0,0.0,0.20000000000000218,0.3999999999999988,0.39999999999999886
1.0463428172124603,-0.004955981074263982,0.0,0.0,0.0,0.0,0.0,0.19775914761036553,0.4009645283480554,0.401276324041579
1.0211539472019102,-0.024073247884144888,0.0,0.0,0.0,0.0,0.0,0.19627178993514352,0.40769587916488575,0.3960323308999708
1.0359117346174485,0.014452069108655374,0.0,0.0,0.0,0.0,0.0,0.1976913376632627,0.40515032688548536,0.39715833545125195
