portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.156877411104352,0.0064193079725214375,6.162039438343924e-16,0.0,0.4043724532548981,0.40054560165274145,6.322502263675331e-16,0.0,9.639156766945226e-16,0.19508194509235824
1.1590708906478695,0.0018960345516847443,6.155234948724128e-16,0.0,0.4065312782733282,0.4013668742309921,6.341407009724792e-16,0.0,9.677446447385117e-16,0.19210184749567755
1.164582817986433,0.004755470422937336,0.0,0.39999999999999986,0.0274033814724548,0.0,0.0,0.1725966185275457,0.0,0.3999999999999998
1.16235821941239,-0.0019102107120980705,0.0,0.41062519105829837,0.027455028487973324,0.0,0.0,0.16852328262516517,0.0,0.3933964978285632
1.1324403120178077,-0.02573897348934895,0.0,0.4063925137494344,0.027693383236861397,0.0,0.0,0.16745104612143885,0.0,0.3984630568922653
1.085996609030896,-0.04101205378688555,0.0,0.41218476208433574,0.028036652402831135,0.0,0.0,0.16360406668228566,0.0,0.39617451883054744
1.1118916917019583,0.02384453363456651,0.0,0.4193596909161515,0.027494428987802143,0.0,0.0,0.1600496087031514,0.0,0.39309627139289494
1.10147133741381,-0.009371735004331194,0.0,0.4114942446931572,0.02787095259347709,0.0,0.0,0.16283394518296043,0.0,0.39780085753040517
1.1044473973109263,0.00270189499810658,0.0,0.41058888963771367,0.028012910903815504,0.0,0.0,0.16151975258132548,0.0,0.39987844687714535
1.1079677306161597,0.0031874159998970253,1.2573249571650414e-16,0.2000000000000003,0.39999999999999986,0.0,0.0,0.0,0.0,0.39999999999999986
1.100161442386412,-0.007045591684702424,1.232353901979678e-16,0.20116778279339192,0.4038368199992257,0.0,0.0,0.0,0.0,0.3949953972073822
1.0505334873068022,-0.045109702237845495,1.2133774159659359e-16,0.2026695922856484,0.40384199001790133,0.0,0.0,0.0,0.0,0.39348841769645027
1.0757498683243079,0.02400340524332223,1.2413784546373743e-16,0.20336806029037324,0.4002166655509391,0.0,0.0,0.0,0.0,0.3964152741586876
1.092197255528399,0.01528923004165561,1.2396610970497606e-16,0.20729294542307947,0.3991700795629371,0.0,0.0,0.0,0.0,0.39353697501398327
1.1115518151582702,0.01772075468227352,1.2287076868060435e-16,0.204380043741961,0.3929307837399948,0.0,0.0,0.0,0.0,0.40268917251804415
1.1391281604658627,0.024808870744065237,1.2608516479367037e-16,0.2062775230982787,0.39140452852907087,0.0,0.0,0.0,0.0,0.4023179483726503
1.1481630567282166,0.007931413317584068,0.3999999999999996,0.19999999999999812,3.4798190978966566e-16,1.8869907923088895e-16,1.7564075194265174e-15,0.0,0.0,0.4
1.1239419751378712,-0.021095506817093823,0.39795841048806213,0.19997391391218827,3.522719153115026e-16,1.899175149384442e-16,1.7657237141223569e-15,0.0,0.0,0.4020676755997473
1.0818339091396358,-0.037464626225984676,0.3917094856521618,0.20538392917544618,3.5903030253915505e-16,1.9190969421087278e-16,1.7490957270500349e-15,0.0,0.0,0.40290658517238986
1.0739110423130755,-0.0073235519423321405,0.3830829965261534,0.21895201832108757,3.6201051363499985e-16,1.9404791670908054e-16,1.7196875586245248e-15,0.0,0.0,0.3979649851527567
1.0519447537012225,-0.020454476903915886,0.38054386928981376,0.21465685070341955,3.640772184212629e-16,1.9688230432217456e-16,1.72263215874611e-15,0.0,0.0,0.4047992800067645
1.0781737727190195,0.024933836996202663,0.37645706472536794,0.22377303036077487,3.5663975382369815e-16,1.9241955480387368e-16,1.6919156311809548e-15,0.0,0.0,0.39976990491385495
1.0923470053484683,0.013145592100339831,0.3697539655955957,0.22245269155247285,3.5339717085899996e-16,1.920821783003268e-16,1.6677080527921136e-15,0.0,0.0,0.40779334285192925
