portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.035007745295291,0.05092483762885491,0.2439576579739324,0.2439576579739321,0.0,0.0,0.0,0.2439576579739324,0.24395765797393182,0.024169368104271272
1.0408566251261977,0.005651049335131164,0.2491209921018682,0.2399084906547974,0.0,0.0,0.0,0.24635300542274877,0.24053510761972,0.02408240420086566
1.0502300299230858,0.00900547161887122,0.25546130257300126,0.23670552678660278,0.0,0.0,0.0,0.24649725719858637,0.23761369171159522,0.02372222173021445
1.0517750533675403,0.0014711286103366028,0.25211786709880407,0.24722483997714736,0.0,0.0,0.0,0.24334385408087564,0.23388067482615868,0.023432764017014183
1.0445735400632477,-0.0068470090455512445,0.25154338788140096,0.2371199660039408,0.0,0.0,0.0,0.24240591960997915,0.24522824074619115,0.023702485758487917
1.0282514369745668,-0.01562561415033792,0.2541628370686533,0.23417387783517216,0.0,0.0,0.0,0.2442238140226829,0.24269261931756095,0.024746851755930884
1.0453024972730696,0.016582578623641098,0.25087021200954124,0.24275512764139248,0.0,0.0,0.0,0.2400127303015251,0.2415550198969415,0.024806910150599694
1.033192192732273,-0.011585454519040583,0.2390629052555686,0.043748378977725204,0.0,0.0,0.0,0.23906290525556884,0.23906290525556856,0.23906290525556884
1.02793850111972,-0.005084912225923444,0.23538096198578567,0.04424997022654562,0.0,0.0,0.0,0.2423047595057526,0.24284724352539494,0.23521706475652115
1.0418250696021913,0.013509143268147783,0.24021670065198542,0.0430280943068251,0.0,0.0,0.0,0.24443861217936994,0.2379571579003282,0.2343594349614914
1.0401917349906626,-0.0015677628223635942,0.23823914605779561,0.045723442106471654,0.0,0.0,0.0,0.24027816774424685,0.24135011544598023,0.23440912864550564
1.0312612813626414,-0.008585391834613487,0.24078414742124235,0.04369776550081768,0.0,0.0,0.0,0.24016532435529497,0.2412788518279025,0.23407391089474244
1.0155994470252216,-0.015187067157922618,0.23635325904577623,0.04357644989479824,0.0,0.0,0.0,0.2392811636216536,0.2464960119380938,0.23429311549967802
1.0133580800106228,-0.0022069399714267357,0.23197176458902147,0.04331727112645702,0.0,0.0,0.0,0.24442503280993086,0.24824093160515803,0.23204499986943256
