portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0642779456330327,0.017410051650380343,0.23076923076923078,0.0,0.07692307692307682,0.23076923076923078,0.0,0.23076923076923078,0.0,0.23076923076923075
1.05960450941976,-0.004391180172857001,0.2292605740401529,0.0,0.07727901859958516,0.23225735442079043,0.0,0.2324814006482056,0.0,0.22872165229126598
1.1659194415655743,0.10033454104874706,0.23870105838153752,0.0,0.07331682793335663,0.22463390619666224,0.0,0.23586420828153662,0.0,0.22748399920690696
1.1889738740892994,0.019773606736300797,0.2365371615192571,0.0,0.07613689964441141,0.21966041383006915,0.0,0.24299171101171843,0.0,0.22467381399454395
1.2392147503628381,0.042255660421488095,0.2453974061103348,0.0,0.07278808591371069,0.21451575916206483,0.0,0.24003538159170015,0.0,0.22726336722218946
1.2032350574451391,-0.029034267795121305,0.24212207011913242,0.0,0.07352495585424039,0.21947261764869397,0.0,0.24068145948344297,0.0,0.2241988968944902
1.2271980902221862,0.019915504147567376,0.24084328499017107,0.0,0.073076801161584,0.21244512792892245,0.0,0.23738520047380862,0.0,0.2362495854455138
1.2549530476546888,0.022616525933052634,0.0,0.23076923076923053,0.23076923076923064,0.0,0.07692307692307747,0.23076923076923064,0.0,0.23076923076923064
1.2265002586129186,-0.02267239327793502,0.0,0.23124175645406508,0.23197713759397975,0.0,0.07665242985043456,0.22698619468588313,0.0,0.2331424814156374
1.189139508871042,-0.030461265278597605,0.0,0.23459800129688876,0.239049109173418,0.0,0.07721124131913969,0.22420376433802033,0.0,0.22493788387253325
1.1829249731578275,-0.0052260779049503325,0.0,0.23571139347584677,0.23841755688135155,0.0,0.07726452459635119,0.22303667674675906,0.0,0.22556984829969157
1.1696983133671928,-0.011181317573612515,0.0,0.236209150900496,0.23841070811572282,0.0,0.07622750506782613,0.22359148189000333,0.0,0.22556115402595164
1.2057565307428382,0.030826937992109338,0.0,0.23743962684634237,0.2356280973108804,0.0,0.07462612466959191,0.22652543449372373,0.0,0.22578071667946156
1.1807998705207259,-0.020697926642567754,0.0,0.23422695818558922,0.2399028303315432,0.0,0.07712961287058144,0.22271731108871415,0.0,0.22602328752357206
1.181054105265767,0.00021530722638796185,0.10607681568221577,0.2016154920100913,0.23076923076923092,0.23076923076923092,0.0,0.0,0.0,0.23076923076923092
1.2142592127488498,0.028114806370882484,0.10639856372838524,0.2026206110615746,0.23250805156478624,0.23032794575386478,0.0,0.0,0.0,0.2281448278913891
1.25840031868492,0.03635229238750681,0.10800457717320469,0.21337448667075168,0.22877066916035604,0.22640855225543735,0.0,0.0,0.0,0.2234417147402503
1.1979481389517794,-0.048038910063464946,0.10473507775773977,0.21506336537466977,0.2299579725343232,0.22851198212936666,0.0,0.0,0.0,0.22173160220390067
1.204514165519467,0.005481060785680558,0.10410837787676483,0.21138291281128177,0.23254413536605878,0.22820574771449234,0.0,0.0,0.0,0.2237588262314024
1.2125865492811003,0.006701775697384171,0.10522961536761685,0.210623468325193,0.23149054177413123,0.22929978930436787,0.0,0.0,0.0,0.2233565852286911
1.2077769025764387,-0.0039664358041190395,0.10573209280616314,0.2078102816188491,0.2340961861536633,0.2311223257038541,0.0,0.0,0.0,0.22123911371747038
1.2104706748730218,0.0022303558636009857,0.0,0.026646154060780927,0.2433384614848047,0.0,0.24333846148480467,0.24333846148480484,0.0,0.24333846148480484
