portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0631730402991573,0.0603540641522875,0.07692307692307679,0.0,0.23076923076923084,0.0,0.0,0.23076923076923087,0.23076923076923078,0.2307692307692307
1.0625311992885689,-0.0006037032413912513,0.07904275924313209,0.0,0.22613000099966415,0.0,0.0,0.23449354226025934,0.22895571875370543,0.23137797874323895
1.063898500387629,0.001286833836009249,0.08167928089664524,0.0,0.22428832442572566,0.0,0.0,0.23643955277988749,0.2279184589766297,0.2296743829211119
1.053299265906703,-0.00996263692172139,0.0815412296627266,0.0,0.22592768481066172,0.0,0.0,0.236110482620165,0.2269285954120761,0.22949200749437051
1.0637549913425022,0.009926642668642405,0.08000421410088263,0.0,0.22643666026154435,0.0,0.0,0.2312940354561247,0.23398698142872307,0.22827810875272528
1.060089122357256,-0.003446159139163907,0.07984937926321152,0.0,0.22580899731808093,0.0,0.0,0.23018062171383927,0.228737472729371,0.23542352897549737
1.068837949937195,0.008252917038224838,0.07946607581090487,0.0,0.22496271305245813,0.0,0.0,0.2280805242154207,0.22954613905582,0.23794454786539643
1.0513610236396953,-0.01635133398708999,0.0,0.2307692307692307,0.07692307692307739,0.23076923076923062,0.0,0.0,0.23076923076923073,0.2307692307692305
1.049996350449644,-0.001298006259854545,0.0,0.2325300150374849,0.07687951619080047,0.23086122504600162,0.0,0.0,0.23353339220832856,0.2261958515173845
1.0530335362267236,0.0028925679368114743,0.0,0.22850273718282335,0.07662583122860298,0.23586130130319036,0.0,0.0,0.23125324771751973,0.22775688256786353
1.0716304688379938,0.01766034221275392,0.0,0.23822863175186917,0.07542918189641835,0.23272233977488166,0.0,0.0,0.23011891770799398,0.22350092886883674
1.0508082544355992,-0.019430405356963054,0.0,0.23019249507886244,0.0767535247014254,0.2348089902664553,0.0,0.0,0.23259531384342058,0.22564967610983622
1.0387260273873413,-0.01149803210743472,0.0,0.22869674405296997,0.07591942032998313,0.23362783691677994,0.0,0.0,0.23673790789464005,0.22501809080562704
1.037964764449736,-0.0007328813542104573,0.0,0.2270011759171818,0.07747637518116397,0.23493016772549713,0.0,0.0,0.23806205736293418,0.222530223813223
