portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0756441105549222,0.05830514946830023,0.0,0.23076923076923078,0.0,0.23076923076923084,0.07692307692307677,0.23076923076923084,0.0,0.23076923076923084
1.079749337998448,0.0038165294666170357,0.0,0.22735370386450576,0.0,0.23050220182001135,0.07832400449927865,0.23346096708851327,0.0,0.23035912272769102
1.0791296515070854,-0.0005739169912447606,0.0,0.2264684227737427,0.0,0.23134694356262134,0.07725919803896995,0.23583667780661616,0.0,0.22908875781804997
1.0872753175851484,0.007548366469855461,0.0,0.23510609707070929,0.0,0.23122187817363163,0.07732818214700456,0.23141535366910246,0.0,0.2249284889395521
1.0752645031785057,-0.011046709340665206,0.0,0.22645415131488272,0.0,0.23377826527029835,0.0797815478825671,0.23150233919175395,0.0,0.22848369634049787
1.0695183413476308,-0.005343951942883951,0.0,0.22132882937647394,0.0,0.23285178762139128,0.07890674089038209,0.2308275003309499,0.0,0.23608514178080273
1.090595161669583,0.01970683391497019,0.0,0.22873640143706148,0.0,0.2314253476145653,0.07775286950147377,0.22615237322341836,0.0,0.235933008223481
1.0785190700895109,-0.01107293705721657,0.0,0.07692307692307691,0.23076923076923087,0.0,0.2307692307692309,0.23076923076923073,0.0,0.23076923076923062
1.0748415349930611,-0.0034098007151088794,0.0,0.07767425025485195,0.2311272762444087,0.0,0.23101783809405663,0.23350547038071778,0.0,0.22667516502596488
1.0877116370966937,0.011973953075525401,0.0,0.07564400862553834,0.22829733240272315,0.0,0.23394817520928934,0.23591918555005817,0.0,0.22619129821239098
1.0886371016684777,0.0008508363248316275,0.0,0.08018822112451968,0.22850648494284975,0.0,0.23426941109786906,0.2313433398283829,0.0,0.2256925430063787
1.077563702965374,-0.01017179984600225,0.0,0.07675848300677524,0.2303435525792204,0.0,0.2355616766267333,0.23160529482122352,0.0,0.22573099296604748
1.0589823665735025,-0.01724384028594972,0.0,0.0767055817536919,0.22917243506182236,0.0,0.236471151273895,0.23123558102683153,0.0,0.22641525088375933
1.0665724476628942,0.0071673347252707575,0.0,0.0755396656861282,0.2320378081963776,0.0,0.2362589680743709,0.23400798580005722,0.0,0.22215557224306617
