portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.1375195134216394,-0.001087398705758802,0.13316731516627894,0.009953228312491484,0.24887081951576942,0.25045205084503663,0.10668946447304796,0.0,0.0,0.25086712168737574
1.1142550377151903,-0.02045193548941404,0.13039237066716583,0.009682730338109711,0.2528688679023928,0.25235727721271844,0.10396480133767806,0.0,0.0,0.25073395254193526
1.0872520701342236,-0.024234099615413895,0.12870121885814056,0.009789141278207517,0.25404376149252744,0.2556755351813339,0.1016429916764156,0.0,0.0,0.2501473515133749
1.0651316106252464,-0.02034529077166658,0.12801942886362888,0.009727286818691318,0.2538939250889547,0.2580306423320592,0.1006793270659559,0.0,0.0,0.24964938983070997
1.1256776215399356,0.05684368984143462,0.1301645633269425,0.009361911377519839,0.2498660017181614,0.2547198696656519,0.10313092683365044,0.0,0.0,0.25275672707807406
1.1351195070498128,0.008387734933346769,0.23251606811449754,0.23251606811449754,0.10723297129585098,0.0,0.19521882436065682,0.0,0.0,0.23251606811449702
1.1401203039248227,0.004405524567194785,0.2234578695514586,0.24628992552835433,0.10718401586721736,0.0,0.19198427433024723,0.0,0.0,0.23108391472272258
1.1274475945621243,-0.011115238733204746,0.22086922166130407,0.2523597856780404,0.10775630405983823,0.0,0.19393911777667094,0.0,0.0,0.2250755708241464
1.1441941944492184,0.014853550593274534,0.21936413200108826,0.25659587608883155,0.106742876477416,0.0,0.1916709009213816,0.0,0.0,0.22562621451128254
1.1460943918316358,0.001660729788383497,0.2216267119169295,0.24916737140091566,0.10704285560864782,0.0,0.19233626786698496,0.0,0.0,0.22982679320652213
1.16881357495227,0.019823134361843797,0.22189269096565442,0.2510417706906347,0.10598169788652452,0.0,0.19358978454420808,0.0,0.0,0.22749405591297822
1.1699033612306842,0.0009323867396551222,0.21972756920277486,0.251404490591943,0.10620633016381566,0.0,0.1922784343762625,0.0,0.0,0.23038317566520392
1.135573498792191,-0.029344186516721993,0.0,0.23076923076923078,0.23076923076923048,0.0,0.21912887472758152,0.08856343296472642,0.0,0.23076923076923067
1.1748402040177472,0.034578743927469846,0.0,0.22782772127922163,0.22767382493195254,0.0,0.22637140839544925,0.08874473057079571,0.0,0.22938231482258087
1.173845827731737,-0.000846392796747808,0.0,0.22154919476726923,0.2292068584518764,0.0,0.2284000660684596,0.08887240458273377,0.0,0.23197147612966107
1.1470547179174884,-0.022823363325333745,0.0,0.22101459319361927,0.23102913100426384,0.0,0.2262290094148948,0.08816645668111937,0.0,0.23356080970610277
1.1513592854705745,0.0037527133499797305,0.0,0.22264544354287194,0.23106689085941362,0.0,0.22613537486108867,0.0877476256010407,0.0,0.23240466513558516
