portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0891352632347377,0.07105891818218812,0.0,0.23076923076923095,0.23076923076923095,0.07692307692307615,0.23076923076923095,0.23076923076923095,0.0,0.0
1.090837545900039,0.00156296717475235,0.0,0.22786526005292018,0.225640816395774,0.07700694742407332,0.2355007112298982,0.23398626489733415,0.0,0.0
1.0871080765801366,-0.003418904431663261,0.0,0.22762595189166676,0.22485989582778879,0.07750980261867865,0.23296225955850589,0.2370420901033598,0.0,0.0
1.0976261305949464,0.00967526066764024,0.0,0.23580998977903445,0.22209800634361765,0.07730471392583543,0.23267909342519916,0.2321081965263133,0.0,0.0
1.0907844766763541,-0.006233136883215251,0.0,0.2260319660926216,0.22621805663378983,0.07778080849471364,0.23889842629646893,0.23107074248240614,0.0,0.0
1.0752843476682876,-0.014210074803499007,0.0,0.22290310366845298,0.228054245036882,0.07816934091803113,0.2384039733239316,0.23246933705270237,0.0,0.0
1.0914091401851858,0.014995840450820364,0.0,0.23143257118060367,0.22569019096831894,0.07805107086630533,0.23600808256591452,0.22881808441885748,0.0,0.0
1.0855278042940053,-0.005388754477704372,0.0,0.23076923076923087,0.23076923076922992,0.0769230769230775,0.23076923076923087,0.23076923076923087,0.0,0.0
1.088090300929088,0.0023605997238820287,0.0,0.23168128285003786,0.22979672021829212,0.07667286130834496,0.22968791208267914,0.23216122354064575,0.0,0.0
1.0982579206574932,0.009344463156893523,0.0,0.22621340884886543,0.22757439191064893,0.07783274960748136,0.23320734040791238,0.23517210922509177,0.0,0.0
1.1099763191246685,0.010669987665702374,0.0,0.23747307461139044,0.22556986045683702,0.077328082062306,0.23125872503735903,0.22837025783210754,0.0,0.0
1.0911645586667782,-0.016947893512471834,0.0,0.2288829611728161,0.22895065290587888,0.0778243979149905,0.23413722268065593,0.23020476532565862,0.0,0.0
1.0715722684776943,-0.017955394567637395,0.0,0.22889094318841421,0.2279516632071832,0.07794207443921955,0.23521150010410574,0.23000381906107725,0.0,0.0
1.08112753948068,0.008917057004993456,0.0,0.22502090481683829,0.23040150309469742,0.07762690904833329,0.2345928958175153,0.2323577872226158,0.0,0.0
