portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.3404519181115047,0.0015581600274170437,0.0,0.25308246506807797,0.24699843442749259,0.0,0.24893558249745174,0.2407155163314373,0.010268001675540386,0.0
1.306083785499851,-0.025639213273739192,0.0,0.2504480752593689,0.2491172780363285,0.0,0.250702349502027,0.23915946477210767,0.010572832430168018,0.0
1.2551338210120329,-0.039009721316093926,0.0,0.2534883974425944,0.25167967563632104,0.0,0.25096009587022833,0.23317820589626173,0.0106936251545944,0.0
1.2696628212475662,0.011575658302170888,0.0,0.2610288334200181,0.24980569692349008,0.0,0.24776684834536095,0.230878835937142,0.010519785373988911,0.0
1.2656778907246435,-0.003138573845146597,0.0,0.2545314716066242,0.25164329928588347,0.0,0.24964314663483847,0.23342661741166662,0.010755465060987289,0.0
1.275118121911413,0.007458636400264895,0.0,0.2527723278158969,0.25173083099669513,0.0,0.25445039586718815,0.23044945411292714,0.010596991207292693,0.0
1.2659140524499282,-0.007218209280633436,0.0,0.2476247126648922,0.2476247126648922,0.0,0.2476247126648922,0.2476247126648922,0.009501149340431258,0.0
1.264319390351909,-0.001259692231816989,0.0,0.24762765714292365,0.2485516423550847,0.0,0.24930609429767464,0.24485360071113677,0.009661005493180247,0.0
1.1970662645471386,-0.053193145907578954,0.0,0.251606235966726,0.2506768822293419,0.0,0.24375653652664475,0.24347395692932589,0.010486388347961543,0.0
1.2242762646580267,0.022730571328214655,0.0,0.25278757058536944,0.24873571210726744,0.0,0.2444691980058103,0.24390326803234655,0.01010425126920609,0.0
1.249690622434871,0.020758678829686517,0.0,0.2562855913723265,0.24675596096657165,0.0,0.2441915463812489,0.24254755635159383,0.01021934492825921,0.0
1.25415215339966,0.003570108380981818,0.0,0.25624716529397035,0.2463239503393842,0.0,0.24189643916540313,0.24553401913824913,0.00999842606299319,0.0
1.3100315382118655,0.04455550681050302,0.0,0.25373702463265563,0.24072865284841766,0.0,0.24729168075854266,0.24849060867169803,0.00975203308868612,0.0
1.3487363629080809,0.02954495641306898,0.0,0.23076923076923073,0.23076923076923073,0.0,0.23076923076923073,0.23076923076923073,0.07692307692307726,0.0
1.321869692102674,-0.019919883191610754,0.0,0.23046235572300558,0.23333398548654224,0.0,0.23171497819540376,0.2295416969208579,0.07494698367419045,0.0
1.2792435395474466,-0.03224686427859824,0.0,0.23542101075436803,0.23652834627548683,0.0,0.2282953410595483,0.2244445104321179,0.07531079147847905,0.0
1.2822952848800409,0.00238558588591653,0.0,0.24854247568523033,0.23618166454643624,0.0,0.22228283353173717,0.21844195420068524,0.07455107203591099,0.0
1.2528307308993563,-0.022977978885293182,0.0,0.2442961890197568,0.23814352159742264,0.0,0.2232385521579182,0.21762125195355833,0.07670048527134393,0.0
1.29353285936913,0.03248813065158074,0.0,0.25280778596896325,0.2315718588455818,0.0,0.21765372927950913,0.22291232940585776,0.07505429650008813,0.0
1.2925047602064494,-0.0007947994171420003,0.0,0.2548223640169781,0.232667794103526,0.0,0.21753272956350023,0.21980826750231514,0.07516884481368064,0.0
1.279585997686218,-0.00999513728534962,0.0,0.23076923076923092,0.23076923076923092,0.0769230769230765,0.23076923076923087,0.23076923076923092,0.0,0.0
1.275852008650635,-0.0029181227696574163,0.0,0.2299937079925034,0.23026253569868216,0.07739585114311286,0.23283238781111998,0.2295155173545817,0.0,0.0
1.3004000874881272,0.019240537829661397,0.0,0.24401050632437046,0.22587374847336283,0.07576962169540989,0.22808611029258266,0.22626001321427416,0.0,0.0
